199,208,252,0
198,207,251,0
198,207,251,0
197,206,250,0
197,206,250,0
195,206,250,0
194,205,249,0
194,205,249,0
194,205,249,0
195,206,250,0
198,209,253,0
200,211,255,0
202,213,255,0
204,215,255,0
205,216,255,0
205,216,255,0
204,215,255,0
203,214,255,0
201,212,255,0
198,209,253,0
197,208,252,0
199,208,252,0
200,209,252,0
201,210,254,0
202,211,254,0
203,212,255,0
203,212,255,0
202,211,254,0
202,211,254,0
200,209,252,0
200,209,252,0
200,210,250,0
201,211,251,0
202,212,252,0
202,212,252,0
203,213,253,0
203,213,253,0
201,211,251,0
201,211,251,0
201,211,251,0
200,210,250,0
200,210,250,0
200,210,250,0
199,209,249,0
199,209,249,0
203,213,253,0
202,212,252,0
200,210,250,0
199,209,249,0
199,209,249,0
199,209,249,0
200,210,250,0
201,211,251,0
201,212,255,0
201,212,255,0
200,211,255,0
199,210,254,0
198,209,253,0
70,79,122,0
69,78,121,0
69,78,121,0
69,78,121,0
68,77,120,0
68,77,120,0
68,77,120,0
67,76,119,0
73,82,125,0
73,82,125,0
73,82,125,0
73,82,125,0
73,82,125,0
72,81,124,0
71,80,123,0
70,79,122,0
77,83,128,0
76,82,127,0
75,81,126,0
74,80,125,0
74,80,125,0
75,81,126,0
76,82,127,0
77,83,128,0
77,83,128,0
77,83,128,0
77,83,128,0
77,83,128,0
78,84,129,0
79,85,130,0
80,86,131,0
81,88,131,0
81,88,131,0
81,89,129,0
81,89,129,0
80,88,128,0
79,87,127,0
78,86,126,0
78,86,126,0
77,85,125,0
83,91,131,0
82,90,130,0
81,89,129,0
81,89,129,0
81,89,129,0
81,89,129,0
82,90,130,0
83,91,131,0
82,88,129,0
81,87,128,0
80,86,127,0
81,87,128,0
83,89,130,0
84,90,131,0
84,90,131,0
82,88,129,0
81,87,128,0
82,88,129,0
84,90,131,0
85,91,132,0
84,90,131,0
82,88,129,0
79,85,126,0
77,85,125,0
82,93,131,0
77,91,127,0
77,86,124,0
74,80,121,0
75,78,122,0
73,79,122,0
69,79,126,0
65,81,128,0
62,85,133,0
150,182,231,0
153,188,238,0
156,193,245,0
150,186,240,0
158,191,247,0
168,197,254,0
170,197,253,0
163,192,243,0
165,195,244,0
170,197,247,0
175,200,250,0
179,202,250,0
180,203,251,0
183,203,250,0
185,204,249,0
195,211,255,0
196,212,255,0
198,211,255,0
200,212,254,0
203,212,255,0
203,212,255,0
205,213,253,0
205,213,253,0
202,212,252,0
203,213,253,0
203,213,253,0
204,214,254,0
205,215,255,0
205,215,255,0
206,216,255,0
206,216,255,0
201,211,251,0
202,212,252,0
202,212,252,0
203,213,253,0
203,213,253,0
204,214,254,0
204,214,254,0
204,214,254,0
205,215,255,0
205,215,255,0
205,215,255,0
204,214,254,0
204,214,254,0
204,214,254,0
203,212,255,0
203,212,255,0
208,217,255,0
208,217,255,0
208,217,255,0
208,217,255,0
208,216,255,0
207,215,255,0
206,214,255,0
205,213,255,0
199,210,254,0
197,208,252,0
196,207,251,0
195,206,250,0
196,207,251,0
198,209,253,0
201,212,255,0
203,214,255,0
199,210,254,0
199,210,254,0
197,208,252,0
196,207,251,0
194,205,249,0
192,203,247,0
190,201,245,0
189,200,244,0
191,200,244,0
192,201,245,0
194,202,249,0
195,204,248,0
197,206,250,0
197,206,250,0
198,207,251,0
198,207,251,0
200,209,252,0
200,209,252,0
201,211,251,0
202,212,252,0
203,213,253,0
204,214,254,0
204,214,254,0
205,215,255,0
201,211,251,0
201,211,251,0
201,211,251,0
201,211,251,0
200,210,250,0
200,210,250,0
200,210,250,0
199,209,249,0
204,214,254,0
203,213,253,0
202,212,252,0
201,211,251,0
201,211,251,0
201,211,251,0
201,211,251,0
201,211,251,0
200,211,255,0
200,211,255,0
199,210,254,0
198,209,253,0
198,209,253,0
69,78,121,0
69,78,121,0
68,77,120,0
68,77,120,0
68,77,120,0
67,76,119,0
67,76,119,0
67,76,119,0
72,81,124,0
72,81,124,0
72,81,124,0
72,81,124,0
72,81,124,0
70,79,122,0
69,78,121,0
68,77,120,0
74,80,125,0
72,78,123,0
70,76,121,0
69,75,120,0
70,76,121,0
71,77,122,0
74,80,125,0
75,81,126,0
78,84,129,0
78,84,129,0
77,83,128,0
76,82,127,0
77,83,128,0
78,84,129,0
80,86,131,0
81,87,132,0
80,87,130,0
80,88,128,0
80,88,128,0
80,88,128,0
80,88,128,0
80,88,128,0
79,87,127,0
79,87,127,0
86,94,134,0
85,93,133,0
85,93,133,0
84,92,132,0
84,92,132,0
85,93,133,0
85,93,133,0
86,94,134,0
85,91,132,0
84,90,131,0
83,89,130,0
84,90,131,0
86,92,133,0
87,93,134,0
86,92,133,0
85,91,132,0
81,87,128,0
83,89,130,0
85,91,132,0
86,92,133,0
86,92,133,0
83,89,130,0
81,87,128,0
78,87,125,0
81,92,130,0
79,91,127,0
79,86,125,0
76,83,122,0
76,79,123,0
73,79,124,0
68,81,127,0
63,81,128,0
55,83,130,0
143,178,228,0
143,182,234,0
143,185,238,0
136,177,232,0
143,182,237,0
155,189,248,0
159,192,248,0
163,197,251,0
166,198,251,0
168,200,253,0
171,202,255,0
174,203,254,0
177,204,254,0
181,204,252,0
182,205,251,0
193,211,255,0
195,211,255,0
196,211,255,0
198,211,255,0
200,212,254,0
202,211,254,0
204,212,252,0
205,213,253,0
204,214,254,0
204,214,254,0
204,214,254,0
204,214,254,0
204,214,254,0
205,215,255,0
205,215,255,0
205,215,255,0
201,211,251,0
201,211,251,0
202,212,252,0
202,212,252,0
203,213,253,0
204,214,254,0
204,214,254,0
205,215,255,0
205,215,255,0
205,215,255,0
206,216,255,0
206,216,255,0
206,216,255,0
205,215,255,0
204,213,255,0
203,212,255,0
200,209,253,0
201,210,254,0
202,211,255,0
203,212,255,0
203,211,255,0
202,210,255,0
200,208,255,0
199,207,254,0
201,212,255,0
201,212,255,0
200,211,255,0
198,209,253,0
197,208,252,0
197,208,252,0
197,208,252,0
196,207,251,0
194,205,249,0
193,204,248,0
191,202,246,0
189,200,244,0
188,199,243,0
187,198,242,0
187,198,242,0
187,198,242,0
190,198,245,0
191,199,246,0
193,201,248,0
194,202,249,0
195,203,250,0
195,204,248,0
195,204,248,0
195,204,248,0
199,208,251,0
199,208,251,0
200,210,250,0
201,211,251,0
202,212,252,0
203,213,253,0
204,214,254,0
205,215,255,0
202,212,252,0
202,212,252,0
201,211,251,0
201,211,251,0
201,211,251,0
200,210,250,0
200,210,250,0
200,210,250,0
203,213,253,0
202,212,252,0
202,212,252,0
201,211,251,0
201,211,251,0
201,211,251,0
201,211,251,0
201,211,251,0
199,210,254,0
199,210,254,0
198,209,253,0
198,209,253,0
197,208,252,0
69,78,122,0
69,78,122,0
68,77,121,0
68,77,121,0
68,77,121,0
67,76,120,0
67,76,120,0
67,76,120,0
71,80,124,0
71,80,124,0
72,81,125,0
72,81,125,0
71,80,124,0
70,79,123,0
69,78,122,0
69,78,122,0
73,79,126,0
71,77,124,0
70,76,123,0
69,75,122,0
69,75,122,0
71,77,124,0
74,80,127,0
75,81,128,0
79,85,132,0
78,84,131,0
77,83,130,0
76,82,129,0
76,82,129,0
78,84,131,0
79,85,132,0
80,86,131,0
78,85,128,0
78,86,126,0
79,87,127,0
80,88,128,0
81,89,129,0
82,90,130,0
82,90,130,0
83,91,131,0
86,94,134,0
86,94,134,0
85,93,133,0
85,93,133,0
85,93,133,0
85,93,133,0
86,94,134,0
86,94,134,0
85,91,132,0
84,90,131,0
83,89,130,0
84,90,131,0
86,92,133,0
87,93,134,0
86,92,133,0
85,91,132,0
82,88,129,0
83,89,130,0
85,91,132,0
86,92,133,0
85,91,132,0
84,90,131,0
82,88,129,0
80,87,126,0
78,87,125,0
78,87,124,0
80,87,126,0
82,87,126,0
79,85,128,0
77,83,128,0
70,83,129,0
63,83,130,0
48,78,125,0
131,171,220,0
129,172,223,0
126,173,225,0
118,164,218,0
123,168,225,0
135,175,234,0
138,176,234,0
127,165,223,0
129,166,224,0
129,166,222,0
131,166,222,0
134,165,220,0
134,165,218,0
138,165,216,0
139,164,214,0
189,211,255,0
193,211,255,0
195,211,255,0
198,211,255,0
200,212,254,0
202,211,254,0
204,212,252,0
203,211,251,0
201,210,253,0
199,211,253,0
198,210,252,0
198,210,252,0
197,209,251,0
197,209,251,0
196,208,250,0
196,208,250,0
200,212,254,0
200,212,254,0
201,213,255,0
201,213,255,0
202,214,255,0
202,214,255,0
202,214,255,0
203,215,255,0
203,213,253,0
204,214,254,0
204,214,254,0
204,214,254,0
204,213,255,0
203,212,255,0
202,211,254,0
201,210,253,0
196,205,249,0
197,206,250,0
199,207,254,0
200,208,255,0
199,207,254,0
198,206,253,0
197,205,252,0
196,204,251,0
194,204,251,0
193,206,252,0
194,207,253,0
194,207,253,0
193,206,252,0
191,204,250,0
189,202,248,0
187,200,246,0
195,208,254,0
194,207,253,0
193,206,252,0
193,206,252,0
192,205,251,0
193,206,252,0
193,206,252,0
196,206,253,0
199,206,255,0
200,207,255,0
200,207,255,0
201,209,255,0
201,209,255,0
200,208,255,0
199,208,252,0
199,208,252,0
198,207,250,0
198,207,250,0
199,209,249,0
200,210,250,0
201,211,251,0
202,212,252,0
202,213,251,0
203,214,252,0
202,212,252,0
202,212,252,0
202,212,252,0
201,211,251,0
201,211,251,0
201,211,251,0
200,210,250,0
200,210,250,0
201,211,251,0
201,211,251,0
201,211,251,0
201,211,251,0
201,211,251,0
200,210,250,0
200,210,250,0
199,209,249,0
199,210,254,0
199,210,254,0
198,209,253,0
198,209,253,0
198,209,253,0
70,79,123,0
69,78,122,0
69,78,122,0
69,78,122,0
68,77,121,0
68,77,121,0
68,77,121,0
67,76,120,0
70,79,123,0
70,79,123,0
71,80,124,0
72,81,125,0
72,81,125,0
71,80,124,0
71,80,124,0
70,79,123,0
74,80,127,0
73,79,126,0
72,78,125,0
72,78,125,0
73,79,126,0
74,80,127,0
76,82,129,0
77,83,130,0
78,84,131,0
78,84,131,0
78,84,131,0
77,83,130,0
77,83,130,0
78,84,131,0
78,84,131,0
79,85,130,0
77,84,127,0
77,85,125,0
78,86,126,0
80,88,128,0
81,89,129,0
83,91,131,0
84,92,132,0
85,93,133,0
84,92,132,0
83,91,131,0
83,91,131,0
82,90,130,0
82,90,130,0
83,91,131,0
83,91,131,0
84,92,132,0
82,88,129,0
81,87,128,0
80,86,127,0
81,87,128,0
83,89,130,0
84,90,131,0
84,90,131,0
82,88,129,0
83,89,130,0
83,89,130,0
83,89,130,0
84,90,131,0
84,90,131,0
83,89,130,0
83,89,130,0
82,89,128,0
75,84,122,0
76,85,122,0
81,86,125,0
83,88,127,0
81,87,130,0
78,87,131,0
71,86,132,0
63,85,133,0
47,80,129,0
130,171,220,0
122,169,220,0
119,169,222,0
111,162,218,0
119,168,224,0
126,172,230,0
125,169,228,0
132,173,235,0
131,173,232,0
132,172,231,0
133,171,229,0
134,169,225,0
135,169,223,0
137,168,221,0
141,168,219,0
188,211,255,0
191,211,255,0
195,211,255,0
198,211,255,0
199,210,254,0
201,210,253,0
203,211,251,0
201,211,251,0
201,210,253,0
199,211,253,0
198,210,252,0
198,210,252,0
198,210,252,0
197,209,251,0
197,209,251,0
197,209,251,0
201,213,255,0
201,213,255,0
201,213,255,0
201,213,255,0
201,213,255,0
201,213,255,0
201,213,255,0
201,213,255,0
201,211,251,0
200,210,250,0
200,210,250,0
200,210,250,0
199,208,251,0
199,208,251,0
199,208,251,0
199,208,251,0
200,209,253,0
200,209,253,0
200,208,255,0
200,208,255,0
199,207,254,0
198,206,253,0
197,205,252,0
195,205,252,0
189,199,246,0
189,202,248,0
191,204,250,0
194,207,253,0
195,208,254,0
194,207,253,0
193,206,252,0
192,205,251,0
196,209,255,0
196,209,255,0
197,210,255,0
197,210,255,0
197,210,255,0
198,211,255,0
198,211,255,0
198,211,255,0
201,208,255,0
202,209,255,0
202,209,255,0
202,209,255,0
201,209,255,0
201,209,255,0
200,209,253,0
199,208,252,0
199,208,251,0
199,208,251,0
199,209,249,0
200,210,250,0
200,210,250,0
200,210,250,0
201,212,250,0
201,212,250,0
203,213,253,0
202,212,252,0
202,212,252,0
202,212,252,0
201,211,251,0
201,211,251,0
201,211,251,0
201,211,251,0
201,211,251,0
201,211,251,0
201,211,251,0
201,211,251,0
201,211,251,0
200,210,250,0
199,209,249,0
198,208,248,0
199,210,254,0
199,210,254,0
199,210,254,0
199,210,254,0
199,210,254,0
71,80,124,0
70,79,123,0
70,79,123,0
70,79,123,0
69,78,122,0
69,78,122,0
69,78,122,0
68,77,121,0
69,78,122,0
70,79,123,0
71,80,124,0
72,81,125,0
73,82,126,0
73,82,126,0
73,82,126,0
73,82,126,0
73,79,126,0
73,79,126,0
73,79,126,0
74,80,127,0
75,81,128,0
76,82,129,0
77,83,130,0
77,83,130,0
77,83,130,0
78,84,131,0
78,84,131,0
79,85,132,0
79,85,132,0
78,84,131,0
78,84,131,0
77,83,128,0
78,85,128,0
79,87,127,0
79,87,127,0
80,88,128,0
81,89,129,0
82,90,130,0
83,91,131,0
84,92,132,0
83,91,131,0
83,91,131,0
82,90,130,0
81,89,129,0
81,89,129,0
82,90,130,0
83,91,131,0
83,91,131,0
82,88,129,0
80,86,127,0
79,85,126,0
80,86,127,0
82,88,129,0
83,89,130,0
83,89,130,0
81,87,128,0
83,89,130,0
83,89,130,0
82,88,129,0
81,87,128,0
81,87,128,0
82,88,129,0
83,89,130,0
84,91,130,0
76,85,123,0
76,85,122,0
79,84,123,0
80,85,124,0
78,84,127,0
76,85,129,0
69,85,131,0
63,86,134,0
49,85,133,0
129,172,221,0
118,169,219,0
116,170,223,0
112,168,223,0
121,174,231,0
125,175,235,0
122,169,230,0
127,171,234,0
126,170,233,0
126,169,232,0
126,167,229,0
129,166,226,0
131,165,224,0
135,166,221,0
138,166,220,0
186,211,255,0
189,211,255,0
193,211,255,0
195,211,254,0
199,210,254,0
200,209,252,0
202,210,250,0
200,210,250,0
199,208,251,0
197,209,251,0
198,210,252,0
199,211,253,0
200,212,254,0
201,213,255,0
202,214,255,0
202,214,255,0
201,213,255,0
201,213,255,0
201,213,255,0
200,212,254,0
199,211,253,0
198,210,252,0
198,210,252,0
198,210,252,0
201,211,251,0
200,210,250,0
198,207,250,0
197,206,249,0
197,206,249,0
197,206,249,0
198,207,251,0
199,208,252,0
194,203,247,0
193,202,246,0
191,199,246,0
190,198,245,0
189,197,244,0
188,196,243,0
188,196,243,0
186,196,243,0
193,203,250,0
191,204,250,0
191,204,250,0
192,205,251,0
193,206,252,0
195,208,254,0
197,210,255,0
198,211,255,0
194,207,253,0
195,208,254,0
196,209,255,0
197,210,255,0
196,209,255,0
195,208,254,0
194,207,253,0
193,206,252,0
197,204,253,0
197,204,254,0
198,205,254,0
199,206,255,0
199,207,254,0
199,207,254,0
199,208,252,0
198,207,251,0
202,211,254,0
201,210,253,0
201,211,251,0
201,211,251,0
201,211,251,0
200,210,250,0
200,211,249,0
200,211,249,0
203,213,253,0
203,213,253,0
202,212,252,0
202,212,252,0
202,212,252,0
201,211,251,0
201,211,251,0
201,211,251,0
201,211,251,0
202,212,252,0
203,213,253,0
203,213,253,0
203,213,253,0
202,212,252,0
200,210,250,0
199,209,249,0
200,211,255,0
200,211,255,0
200,211,255,0
200,211,255,0
200,211,255,0
71,80,124,0
71,80,123,0
71,80,124,0
70,79,122,0
70,79,123,0
70,79,122,0
69,78,122,0
69,78,121,0
68,77,121,0
69,78,121,0
71,80,124,0
72,81,124,0
74,83,127,0
74,83,126,0
74,83,127,0
74,83,127,0
70,76,121,0
71,77,124,0
72,78,125,0
73,79,126,0
74,80,127,0
75,81,128,0
75,81,128,0
75,81,128,0
77,83,130,0
78,84,131,0
79,85,132,0
80,86,133,0
80,86,133,0
78,84,131,0
77,83,130,0
76,82,127,0
80,87,130,0
80,88,128,0
81,89,129,0
81,89,129,0
81,89,129,0
81,89,129,0
82,90,130,0
82,90,130,0
85,93,133,0
84,92,132,0
84,92,132,0
83,91,131,0
83,91,131,0
84,92,132,0
84,92,132,0
85,93,133,0
83,89,130,0
82,88,129,0
81,87,128,0
82,88,129,0
84,90,131,0
85,91,132,0
84,90,131,0
83,89,130,0
84,90,131,0
83,89,130,0
81,87,128,0
79,85,126,0
79,85,126,0
81,87,128,0
83,89,130,0
84,92,132,0
79,88,126,0
77,86,124,0
76,83,122,0
76,81,120,0
74,80,121,0
73,82,125,0
68,85,128,0
63,87,133,0
45,81,129,0
123,166,217,0
112,162,215,0
110,166,221,0
109,165,224,0
117,173,232,0
119,173,233,0
114,165,227,0
124,175,237,0
125,174,236,0
126,173,235,0
128,172,233,0
129,171,230,0
133,171,229,0
137,173,227,0
142,173,226,0
184,211,255,0
189,211,255,0
193,211,255,0
195,210,255,0
199,210,254,0
200,209,252,0
202,209,252,0
202,210,250,0
192,201,244,0
191,203,245,0
194,203,246,0
195,207,249,0
199,208,251,0
199,211,253,0
203,212,255,0
202,214,255,0
203,212,255,0
200,211,255,0
202,211,255,0
198,209,253,0
199,208,252,0
196,207,251,0
197,206,250,0
197,206,250,0
204,213,255,0
202,211,254,0
200,209,252,0
198,207,250,0
197,206,250,0
198,207,251,0
200,209,253,0
201,210,254,0
204,213,255,0
202,211,255,0
200,208,255,0
198,206,253,0
196,204,251,0
196,204,251,0
196,204,251,0
197,205,252,0
194,206,254,0
191,203,251,0
187,199,247,0
185,197,245,0
185,197,245,0
186,200,248,0
192,204,252,0
193,208,254,0
195,208,254,0
194,209,255,0
196,211,255,0
196,211,255,0
195,210,255,0
193,208,254,0
190,205,251,0
190,203,249,0
195,204,254,0
198,205,255,0
199,206,255,0
201,208,255,0
202,209,255,0
200,210,255,0
202,210,255,0
200,210,255,0
202,212,255,0
202,213,255,0
201,212,255,0
200,211,255,0
200,211,255,0
199,210,254,0
198,209,253,0
198,210,252,0
203,212,255,0
203,213,253,0
203,212,255,0
202,212,252,0
202,211,254,0
201,211,251,0
201,210,253,0
201,211,251,0
203,212,255,0
203,213,253,0
204,213,255,0
205,215,255,0
204,213,255,0
203,213,253,0
202,211,254,0
200,209,252,0
201,211,255,0
199,212,255,0
201,211,255,0
199,212,255,0
201,211,255,0
75,82,125,0
74,82,122,0
74,81,124,0
73,81,121,0
73,80,123,0
72,80,120,0
72,79,122,0
71,79,119,0
70,77,120,0
71,79,119,0
73,80,123,0
74,82,122,0
75,82,125,0
76,84,124,0
76,83,126,0
76,83,126,0
74,79,124,0
74,79,124,0
75,80,125,0
75,80,125,0
75,80,125,0
75,80,125,0
75,80,125,0
75,80,125,0
76,81,126,0
76,81,126,0
76,81,126,0
77,82,127,0
77,82,127,0
77,82,127,0
78,83,128,0
78,84,127,0
76,84,124,0
76,85,123,0
77,86,124,0
78,87,125,0
79,88,126,0
80,89,127,0
81,90,128,0
81,90,128,0
82,91,129,0
84,93,131,0
86,95,133,0
85,94,132,0
82,91,129,0
82,91,129,0
85,94,132,0
88,97,135,0
83,92,130,0
83,92,130,0
82,91,129,0
81,90,128,0
82,91,129,0
83,92,130,0
85,94,132,0
86,95,133,0
85,94,132,0
85,94,132,0
86,95,133,0
86,95,133,0
85,94,132,0
84,93,131,0
82,91,129,0
80,88,128,0
76,83,126,0
77,84,127,0
78,84,125,0
81,86,125,0
81,87,124,0
77,86,124,0
69,85,127,0
61,84,129,0
47,80,130,0
123,164,219,0
118,165,226,0
121,174,237,0
115,169,232,0
111,168,230,0
116,170,233,0
119,174,235,0
121,176,237,0
120,174,234,0
120,172,232,0
122,172,230,0
127,174,230,0
131,175,229,0
135,173,227,0
138,172,225,0
177,206,255,0
184,207,255,0
188,208,255,0
194,210,255,0
198,211,255,0
202,211,254,0
204,211,254,0
203,210,253,0
201,207,252,0
202,211,255,0
208,214,255,0
205,214,255,0
205,211,255,0
202,211,255,0
206,212,255,0
206,215,255,0
204,210,255,0
203,211,255,0
206,212,255,0
203,211,255,0
203,209,255,0
201,209,255,0
205,210,255,0
207,212,255,0
202,208,255,0
203,209,254,0
204,210,255,0
202,208,253,0
200,206,253,0
199,205,252,0
201,207,254,0
203,209,255,0
202,208,255,0
202,208,255,0
199,205,252,0
196,202,249,0
195,201,248,0
197,203,250,0
203,209,255,0
206,213,255,0
194,205,255,0
191,205,254,0
190,204,253,0
191,205,254,0
191,205,254,0
189,204,253,0
188,202,251,0
186,202,249,0
188,202,250,0
184,200,247,0
181,197,244,0
180,196,243,0
183,199,245,0
187,203,249,0
189,205,251,0
192,207,253,0
192,203,253,0
189,198,248,0
202,211,255,0
194,203,253,0
189,198,248,0
200,211,255,0
198,206,255,0
191,202,254,0
194,205,255,0
194,205,255,0
194,205,255,0
194,205,255,0
194,207,255,0
195,208,255,0
197,210,255,0
199,210,255,0
196,206,253,0
202,211,254,0
201,210,254,0
197,206,249,0
198,207,251,0
204,213,255,0
206,215,255,0
203,212,255,0
200,209,253,0
203,212,255,0
203,212,255,0
200,209,252,0
200,209,253,0
203,212,255,0
203,212,255,0
198,208,255,0
196,207,255,0
196,209,255,0
199,210,255,0
197,210,255,0
197,208,255,0
74,82,122,0
74,82,122,0
73,81,121,0
73,81,121,0
73,81,121,0
73,81,121,0
73,81,121,0
72,80,120,0
72,80,120,0
73,81,121,0
74,82,122,0
75,83,123,0
76,84,124,0
76,84,124,0
76,84,124,0
76,84,124,0
78,83,128,0
77,82,127,0
76,81,126,0
75,80,125,0
74,79,124,0
74,79,124,0
74,79,124,0
74,79,124,0
77,82,127,0
77,82,127,0
77,82,127,0
77,82,127,0
78,83,128,0
78,83,128,0
79,84,129,0
79,85,128,0
80,88,128,0
80,89,127,0
80,89,127,0
81,90,128,0
82,91,129,0
82,91,129,0
83,92,130,0
83,92,130,0
83,92,130,0
85,94,132,0
86,95,133,0
84,93,131,0
81,90,128,0
81,90,128,0
82,91,129,0
85,94,132,0
80,89,127,0
80,89,127,0
80,89,127,0
80,89,127,0
80,89,127,0
81,90,128,0
82,91,129,0
83,92,130,0
84,93,131,0
85,94,132,0
86,95,133,0
86,95,133,0
85,94,132,0
83,92,130,0
81,90,128,0
80,88,128,0
78,87,131,0
78,87,131,0
82,88,129,0
84,90,127,0
83,89,126,0
79,88,125,0
72,87,126,0
63,86,131,0
49,80,131,0
125,163,221,0
116,163,225,0
119,171,237,0
114,167,234,0
110,166,231,0
112,168,233,0
113,170,232,0
114,171,232,0
112,170,229,0
113,169,228,0
117,170,227,0
123,172,228,0
126,172,226,0
129,171,224,0
133,170,222,0
180,211,255,0
183,210,255,0
188,210,255,0
191,209,255,0
194,209,255,0
198,209,253,0
200,209,253,0
200,209,253,0
199,210,254,0
201,212,255,0
202,213,255,0
201,212,255,0
